node,in_degree,out_degree,betweenness,bridging_coef,bridging_centrality,cascade_number
R_PMDPHT,177,19,0.0005572049069777744,0.019068544440388656,1.0625086531108319e-05,0
R_PMEACPE,177,1,6.807816718453397e-06,0.020344483767309497,1.3850151671939336e-07,0
R_PMPK,4,4,3.1755150107959415e-08,14.001763729353028,4.4462810900178703e-07,0
R_PNTK,4,300,7.94361960642946e-05,0.008580074272188392,6.815684621317669e-07,0
R_PNTOt4pp,6,7,0.000267692848152058,0.07236681007548938,1.93720775007868e-05,0
R_PNTOtex,0,1,0.0,13.0,0.0,0
R_PPA,356,307,0.018774966552263055,0.00036264161728679283,6.8085842350181155e-06,0
R_PPA2,184,311,0.0009796884708158245,0.0034184052869796156,3.3489722482297896e-06,0
R_PPBNGS,1,868,0.0002614391616968936,0.00045615053482136656,1.1925561343128773e-07,0
R_PPC,265,310,0.003875245271769582,0.0015445929204548194,5.985676411801309e-06,0
R_PPCDC,884,7,9.751262282323668e-06,0.0005133149528681008,5.005468738855462e-09,0
R_PPCK,11,15,0.00011577182295216674,0.09229861671420621,1.0685579112966979e-05,0
R_PPCSCT,23,8,0.00010078236895663381,0.04797837731670231,4.835374524672483e-06,0
R_PPGPPDP,178,9,0.00010677837681144352,0.016481771060950463,1.7598967608661138e-06,0
R_AROAT,912,24,0.0035150536831320945,0.00034757813371777586,1.2217557991008477e-06,1
R_PPItex_1,0,1,0.0,489.99999999999994,0.0,0
R_PPIuabcpp,178,312,0.00029231073533091736,0.0013223225632930302,3.8652908082084915e-07,0
R_PPK2,183,5,0.0009058094666158009,0.00142189929618783,1.2879698430612811e-06,0
R_PPK50_B,7,22,2.205579308701865e-05,0.11348629470394522,2.5030302342026363e-06,0
R_PPK50r,10,5,0.0003554625830666554,0.06296117037896583,2.2380340255806985e-05,1
R_PPK,306,7,4.414213517124115e-05,0.0027038052596771367,1.1935173724938095e-07,0
R_PPM,1,3,6.931911340201272e-06,1.0804204135301851,7.489378516734838e-06,0
R_PPNCL2,9,303,4.1276633256105e-05,0.007551604100685452,3.11704792959292e-07,0
R_PPND,44,49,4.6287859947118607e-05,0.031567971513756204,1.461213844243377e-06,0
R_PPNDH,885,600,0.0035493901260826473,0.00019934176540180705,7.075416938330575e-07,0
R_PPPGO,5,598,4.64458549903282e-05,0.0009097754205356654,4.2255297255964366e-08,0
R_PPRDNDH,201,307,6.296646944638387e-05,0.0036013814728613116,2.2676627647569474e-07,0
R_PPS,199,319,0.0016556393218381542,0.0014718115420140532,2.436789063293715e-06,0
R_PPYRDC,887,6,1.3962161942055727e-05,0.0005053136511257841,7.055271028549648e-09,0
R_PQQAC,0,298,0.0,0.011042955504638612,0.0,0
R_PQQFEP,177,2,0.0008538829591461171,0.003210769193157207,2.7416210997882664e-06,3
R_PQQH2S,4,604,0.0005465281099319215,0.0007407167288791711,4.0482251382928894e-07,0
R_PQQH2tpp,2,2,6.2184810864586845e-06,0.9160913142364246,5.696696511048286e-06,0
R_PQQtpp,0,4,0.0,0.48837209302325585,0.0,0
R_PRAIS,3,310,3.972699777342597e-07,0.009719535922230339,3.861279819411784e-09,0
R_PRAIi_copy1,1,1,1.929034967683793e-06,5.459639759839893,1.0531836007687901e-05,0
R_PRAMPC_copy1,177,2,0.00028451726522838887,0.006170652076260778,1.7556570534135962e-06,0
R_PRASCSi_copy1,6,309,0.0001498613487199834,0.006353939699299369,9.522099730224493e-07,0
R_PRATPP,177,303,0.00014819221455809547,0.0032911535125255,4.877233274718085e-07,0
R_PRFGS,182,330,0.00010306013117281731,0.0028545005925662476,2.941852055027622e-07,0
R_PRMICI_copy1,2,1,0.0002612656630294191,23.391636509851224,0.006111431422089446,0
R_PROD2,15,305,0.00016205287370842656,0.006611966614869359,1.071488190803757e-06,0
R_PROGLYabcpp,178,309,0.00028998780744309894,0.001338611937098719,3.8818114065641695e-07,0
R_PROGLYtex,0,1,0.0,487.0,0.0,0
R_PROTRS,9,9,5.803592770707369e-06,0.28271669818158585,1.6407725857249088e-06,0
R_PROabcpp,178,312,0.00019338680339922514,0.0022128187434227813,4.279299432924218e-07,0
R_PROt2rpp,46,301,0.0001523920861578351,0.003341861463909899,5.092732401357063e-07,0
R_PROt4pp,6,8,1.054226045416748e-05,0.15813797052086934,1.6671316729244636e-06,0
R_PROtex,0,3,0.0,4.365788527705028,0.0,0
R_PRPPS,7,311,0.0005533089575162197,0.0027816133981160324,1.5390916095247314e-06,0
R_PSCVT_copy1,4,19,0.00014333592208331752,0.38504844564583074,5.519127400339332e-05,0
R_PSD120,884,6,1.4077551001409402e-05,0.000514419830023716,7.2417713932952176e-09,0
R_PSD140,884,7,1.4581886235503625e-05,0.0005138424789238017,7.492792570636046e-09,0
R_PSD141,884,6,1.4077551001409402e-05,0.000514419830023716,7.2417713932952176e-09,0
R_PSD160,884,9,3.0413896805463165e-05,0.0005125366647987669,1.5588237232205963e-08,0
R_PSD161,884,10,0.0002983217424730485,0.00047581111855181114,1.4194480197442653e-07,0
R_PSD180,884,8,3.0368378439054665e-05,0.0005132664223330798,1.5587068953470625e-08,0
R_PSD181,884,10,0.0005604163000989605,0.0004691588350473568,2.6292425849597825e-07,0
R_PSERT,44,24,4.880102503225556e-05,0.019992926697660306,9.756753162405712e-07,0
R_PSP_L,177,39,0.0006277149726756073,0.009544875390783998,5.9914611951180545e-06,0
R_PSSA120,5,299,0.0001055299790101348,0.008554306640592615,9.027358002279953e-07,0
R_PSSA140,5,299,0.00010721331851787595,0.008554306640592615,9.171356025574374e-07,0
R_PSSA141,5,299,0.00010721337942565254,0.008554306640592615,9.171361235812351e-07,0
R_PSSA160,5,299,0.00010552791239337394,0.008554306640592615,9.027181217545144e-07,0
R_PSSA161,5,299,0.00010551709565752773,0.008554306640592615,9.026255920792356e-07,0
R_PSSA180,5,299,0.00010552791239337394,0.008554306640592615,9.027181217545144e-07,0
R_PSSA181,5,299,0.00010548915512615468,0.008554306640592615,9.023865802061695e-07,0
R_PTA2,309,136,0.002545519180255025,0.0010622399237895097,2.703952100038833e-06,0
R_PTAr,350,136,0.0025930927983332363,0.0009493420683527929,2.461732080600406e-06,0
R_PTAtex,0,1,0.0,453.0,0.0,0
R_PTOLDOX,905,126,0.0006813922147784466,0.00042074939232032325,2.866953602998306e-07,0
R_PTPATi,886,5,9.749497482292613e-05,0.0005111961450643377,4.98390552926245e-08,0
R_PTRCTA,18,23,1.8536721546726942e-05,0.12364739223939768,2.2920172799206405e-06,0
R_PTRCTA2,30,9,1.9225455596900585e-05,0.03372021354549901,6.482864682369969e-07,0
R_PTRCabcpp,178,313,0.0001775563263988314,0.001880459246160387,3.338874356909541e-07,0
R_PTRCt2pp,46,302,0.00015254144558495667,0.0028085667760476764,4.284228360401938e-07,0
R_PTRCtex,0,2,0.0,101.82836710369489,0.0,0
R_PTSLAtexi,0,1,0.0,452.0,0.0,0
R_PUTA3,204,325,0.00019306461111354164,0.002835939897915044,5.47519633532345e-07,0
R_PXMO,906,673,0.004152381084163383,0.00017421793950650265,7.234192765287222e-07,0
R_PXYLt5,46,299,0.000552731359252121,0.0018675856355954105,1.0322731468823875e-06,0
R_PXYLt6,46,299,0.0007034728546823698,0.0023784002398042456,1.6731400062723255e-06,0
R_PYAM5PO,179,16,2.2589913701698635e-05,0.01912279425452541,4.319822719450675e-07,0
R_PYDAMK,3,300,0.0005233089556639692,0.004098716476969077,2.1448950391253904e-06,0
R_PYDAMtex,0,1,0.0,2.0,0.0,1
R_PYDAMtpp,1,1,0.000261609735293946,0.49835526315789475,0.00013037458847708165,0
R_PYDXK,2,301,2.937331765868246e-07,0.010938460957587121,3.2129888840430244e-09,0
R_PYDXNK,2,300,3.977712162781204e-06,0.008783050527986069,3.493644691149206e-08,0
R_PYK,920,424,0.026210156189864612,0.00011131822273045673,2.917668004543408e-06,0
R_PYNP2r,305,3,0.0003778071797215885,0.0021700643804865825,8.198659034059119e-07,1
R_PYOVD2tex,179,311,0.0014076969240988443,0.0008620680462010022,1.2135305370010512e-06,3
R_PYOVDM1,1,1,0.0002846276530487057,0.9959016393442622,0.0002834611462739159,1
R_PYOVDM2,1,1,0.0002613760508497351,0.9959349593495934,0.0002603135465779882,0
R_PYOVDtex,178,310,0.0010992007677207791,0.0009334451987954062,1.0260436791411857e-06,3
R_PYRDOX,4,298,7.250156684793682e-06,0.01055396253625806,7.651788203331347e-08,0
R_PYRZAM,177,11,0.0002899530181572991,0.010553091706768422,3.059900791268267e-06,1
R_PYRt2rpp,46,306,0.0003365648004464089,0.0017525475830623286,5.898458275662089e-07,0
R_PYRtex,0,1,0.0,352.0,0.0,0
R_P_XYLtpp,1,2,2.4460518188819715e-06,1.314759137009436,3.215968978473622e-06,0
R_P_Xylt1,2,2,0.000284652319740039,0.7371794871794872,0.0002098398510904134,1
R_QOR1,902,673,0.003984245387029967,0.0001931344548309287,7.694950607366752e-07,0
R_QOR2,902,673,0.003984245387029967,0.0001931344548309287,7.694950607366752e-07,0
R_QOR3,902,673,0.003984245387029967,0.0001931344548309287,7.694950607366752e-07,0
R_QUEA1,2,307,0.0002562210894650038,0.004481970879864617,1.1483754617893338e-06,0
R_QUEA2,2,307,0.0002562210894650038,0.004481970879864613,1.1483754617893328e-06,0
R_QUEA3,2,307,0.0002562210894650038,0.004481970879864613,1.1483754617893328e-06,0
R_QUIDH,1,4,1.901191097237554e-05,0.778121655204533,1.4793579634426078e-05,0
R_QUIDHy,109,306,0.0013596538655715733,0.007133383730242476,9.698932763429552e-06,0
R_QUIN2tex,0,1,0.0,345.0,0.0,0
R_QUINtpp,46,299,0.0005983164898400449,0.001734509080930457,1.0377853848979934e-06,1
R_QULNS,6,616,0.00020876644859288358,0.0007894774657682186,1.6481640677254082e-07,0
R_R05219,178,299,3.0806121909616424e-05,0.003982602851039799,1.22688548946718e-07,0
R_R15BPK,3,13,3.4906309362259796e-05,0.11337016966503527,3.957334214779602e-06,0
R_R1PK,3,300,0.00025873817493812643,0.009021506009884954,2.3342080001909723e-06,0
R_RBFK,3,299,4.3433868124371945e-05,0.006621425156949581,2.8759410706234694e-07,0
R_RBFSa,3,616,0.00047084608829853084,0.0008146941476840615,3.8359555259674597e-07,1
R_RBFSb,1,4,5.842111105269e-08,30.47709858839532,1.7805059611964247e-06,0
R_RBK,9,302,0.0011738444426687136,0.0057059631135534155,6.6979130909173465e-06,0
R_RDXR,121,420,0.00016106860269942959,0.0027943608719287454,4.500838010795227e-07,0
R_RECOAH10,2,597,0.0003098201100293253,0.0009490721526961399,2.940416387740867e-07,0
R_RECOAH11,2,597,0.0003098201100293253,0.0009490721526961399,2.940416387740867e-07,0
R_RECOAH12,2,597,0.0003098201100293253,0.0009490721526961398,2.940416387740867e-07,0
R_RECOAH13,2,597,0.0003098201100293253,0.0009490721526961398,2.940416387740867e-07,0
R_RECOAH14,2,597,0.0003098201100293253,0.0009490721526961398,2.940416387740867e-07,0
R_RECOAH15,2,597,0.0003098201100293253,0.0009490721526961399,2.940416387740867e-07,0
R_RECOAH16,2,597,0.0003098201100293253,0.0009490721526961398,2.940416387740867e-07,0
R_RECOAH17,2,597,0.0003098201100293253,0.0009490721526961399,2.940416387740867e-07,0
R_RECOAH19,2,597,0.0003098201100293253,0.0009490721526961398,2.940416387740867e-07,0
R_RECOAH2,3,597,0.0004354057388324466,0.0009422895293623112,4.102782687260755e-07,0
R_RECOAH20,1,597,0.0002209937136605137,0.0009512438532603779,2.1021891172874766e-07,0
R_RECOAH21,3,597,0.0004354057388324466,0.0009422895293623111,4.1027826872607543e-07,0
R_RECOAH22,3,597,0.0004354057388324466,0.0009422895293623111,4.1027826872607543e-07,0
R_RECOAH23,2,597,0.0003098201100293253,0.0009490721526961399,2.940416387740867e-07,0
R_RECOAH24,2,597,0.0003098201100293253,0.0009490721526961399,2.940416387740867e-07,0
R_RECOAH25,2,597,0.0003098201100293253,0.0009490721526961399,2.940416387740867e-07,0
R_RECOAH26,2,598,0.0003099244877736781,0.0009469084069039659,2.934701029783012e-07,0
R_RECOAH3,3,597,0.0004354057388324466,0.0009422895293623112,4.102782687260755e-07,0
R_RECOAH4,3,597,0.0004354057388324466,0.0009422895293623112,4.102782687260755e-07,0
R_RECOAH5,3,597,0.0004354057388324466,0.0009422895293623112,4.102782687260755e-07,0
R_RECOAH6,3,597,0.0004354057388324466,0.0009422895293623113,4.1027826872607554e-07,0
R_RECOAH7,1,597,0.0002229239866655223,0.0009511575804204655,2.120358397744623e-07,0
R_RECOAH8,1,597,0.0002209937136605137,0.0009512438532603779,2.1021891172874766e-07,0
R_RECOAH9,2,597,0.0003098201100293253,0.0009490721526961398,2.940416387740867e-07,0
R_REPHACCOAI,1,1,0.0,208.58975586404978,0.0,0
R_RHA100tex,0,1,0.0,1.0,0.0,1
R_RHA100tpp,0,1,0.0,113.0,0.0,0
R_RHA101tex,0,1,0.0,1.0,0.0,1
R_RHA101tpp,0,1,0.0,113.0,0.0,0
R_RHA120tex,0,1,0.0,1.0,0.0,1
R_RHA120tpp,0,1,0.0,113.0,0.0,0
R_RHA121d6tex,0,1,0.0,1.0,0.0,1
R_RHA121d6tpp,0,1,0.0,113.0,0.0,0
R_RHA121tex,0,1,0.0,1.0,0.0,1
R_RHA121tpp,0,1,0.0,113.0,0.0,0
R_RHA140tex,0,1,0.0,1.0,0.0,1
R_RHA140tpp,0,1,0.0,113.0,0.0,0
R_RHA141d5tex,0,1,0.0,1.0,0.0,1
R_RHA141d5tpp,0,1,0.0,113.0,0.0,0
R_RHA141tex,0,1,0.0,1.0,0.0,1
R_RHA141tpp,0,1,0.0,113.0,0.0,0
R_RHA142tex,0,1,0.0,1.0,0.0,1
R_RHA142tpp,0,1,0.0,113.0,0.0,0
R_RHA160tex,0,1,0.0,1.0,0.0,1
R_RHA160tpp,0,1,0.0,111.0,0.0,0
R_RHA40tex,0,1,0.0,1.0,0.0,1
R_RHA40tpp,0,2,0.0,43.14498933901919,0.0,0
R_RHA50tex,0,1,0.0,1.0,0.0,1
R_RHA50tpp,0,1,0.0,113.0,0.0,0
R_RHA60tex,0,1,0.0,1.0,0.0,1
R_RHA60tpp,0,1,0.0,113.0,0.0,0
R_RHA70tex,0,1,0.0,1.0,0.0,1
R_RHA70tpp,0,1,0.0,113.0,0.0,0
R_RHA80tex,0,1,0.0,1.0,0.0,1
R_RHA80tpp,0,1,0.0,113.0,0.0,0
R_RHA90tex,0,1,0.0,1.0,0.0,1
R_RHA90tpp,0,1,0.0,113.0,0.0,0
R_RHACOAE100,179,433,0.00040655500519950246,0.0011109045331249825,4.516437982407781e-07,0
R_RHACOAE120,179,433,0.00040655291898762045,0.0011109045331249825,4.5164148065854134e-07,0
R_RHACOAE121,179,433,0.00040655655607811257,0.0011109045331249825,4.516455211188564e-07,0
R_RHACOAE121d6,178,433,0.0002913612952999896,0.001112722707483616,3.242043293621378e-07,0
R_RHACOAE140,179,433,0.00040655655607811257,0.0011109045331249825,4.516455211188564e-07,0
R_RHACOAE141,179,433,0.00040655655607811257,0.0011109045331249825,4.516455211188564e-07,0
R_RHACOAE141d5,178,433,0.0002913612952999896,0.001112722707483616,3.242043293621378e-07,0
R_RHACOAE142,178,433,0.0002913612952999896,0.001112722707483616,3.242043293621378e-07,0
R_RHACOAE160,177,433,0.00029996892239260176,0.0011145468430696546,3.343294154716805e-07,0
R_HBRCH,178,434,0.0003453249481412776,0.000904248000988795,3.1225939404830956e-07,0
R_RHACOAE50,177,433,0.0002765604756608407,0.0011145468430696546,3.0823960506563204e-07,0
R_RHACOAE60,179,433,0.00040655655607811257,0.0011109045331249825,4.516455211188564e-07,0
R_RHACOAE70,178,433,0.0002913612952999896,0.001112722707483616,3.242043293621378e-07,0
R_RHACOAE80,179,433,0.00040655655607811257,0.0011109045331249825,4.516455211188564e-07,0
R_RHACOAE90,178,433,0.0002913612952999896,0.001112722707483616,3.242043293621378e-07,0
R_RHACOAEP100,178,433,0.0002913612952999896,0.001112722707483616,3.242043293621378e-07,0
R_RHACOAEP101,178,433,0.00029131072454557737,0.001112722707483616,3.2414805813536873e-07,0
R_RHACOAEP40,178,433,0.0002913612952999896,0.001112722707483616,3.242043293621378e-07,0
R_RHACOAEP50,178,433,0.0002913612952999896,0.001112722707483616,3.242043293621378e-07,0
R_RHACOAEP60,178,433,0.0002913612952999896,0.001112722707483616,3.242043293621378e-07,0
R_RHACOAEP70,178,433,0.0002913612952999896,0.001112722707483616,3.242043293621378e-07,0
R_RHACOAEP80,178,433,0.0002913612952999896,0.001112722707483616,3.242043293621378e-07,0
R_RHACOAEP90,178,433,0.0002913612952999896,0.001112722707483616,3.242043293621378e-07,0
R_RHACOAET40,177,433,0.0002765604756608407,0.0011145468430696546,3.0823960506563204e-07,0
R_RHACOAET60,178,433,0.0002913612952999896,0.001112722707483616,3.242043293621378e-07,0
R_RHACOAR100,890,35,0.0007183750428035487,0.0004898148173722891,3.518707403956306e-07,0
R_RHACOAR101,890,35,0.0007337060444852835,0.0004898066163025205,3.593740750100433e-07,0
R_RHACOAR120,890,35,0.0007183732857776523,0.0004898148173722891,3.51869879778312e-07,0
R_RHACOAR121d5,890,35,0.0007183555556627738,0.0004898148173722891,3.518611953053308e-07,0
R_RHACOAR121d6,890,35,0.0007337060444852835,0.0004898059988374329,3.593736219721762e-07,0
R_RHACOAR140,890,35,0.0007183750428035487,0.0004898148173722891,3.518707403956306e-07,0
R_RHACOAR141d5,890,35,0.0007337060444852835,0.0004898059988374327,3.5937362197217616e-07,0
R_RHACOAR141d7,890,35,0.0007183750428035487,0.0004898148173722891,3.518707403956306e-07,0
R_RHACOAR142,890,35,0.0007337060444852835,0.0004898059988374327,3.5937362197217616e-07,0
R_RHACOAR60,890,35,0.0007183750428035487,0.0004898148173722891,3.518707403956306e-07,0
R_RHACOAR70,890,35,0.0007337060444852835,0.0004898059988374329,3.593736219721762e-07,0
R_RHACOAR80,890,35,0.0007183750428035487,0.0004898148173722891,3.518707403956306e-07,0
R_RHACOAR90,890,35,0.0007337060444852835,0.0004898059988374329,3.593736219721762e-07,0
R_RHACOARP100,890,35,0.0007337060444852835,0.0004898059988374329,3.593736219721762e-07,0
R_RHACOARP40,890,35,0.0007337060444852835,0.0004898059988374329,3.593736219721762e-07,0
R_RHACOARP50,890,35,0.0007337060444852835,0.0004898059988374329,3.593736219721762e-07,0
R_RHACOARP60,890,35,0.0007337060444852835,0.0004898059988374329,3.593736219721762e-07,0
R_RHACOARP70,890,35,0.0007337060444852835,0.0004898059988374329,3.593736219721762e-07,0
R_RHACOARP80,890,35,0.0007337060444852835,0.0004898059988374329,3.593736219721762e-07,0
R_RHACOARP90,890,35,0.0007337060444852835,0.0004898059988374329,3.593736219721762e-07,0
R_RHACOART60,890,35,0.0007337060444852835,0.0004898059988374329,3.593736219721762e-07,0
R_RHAP100tex,0,1,0.0,1.0,0.0,1
R_RHAP100tpp,0,1,0.0,113.0,0.0,0
R_RHAP40tex,0,1,0.0,1.0,0.0,1
R_RHAP40tpp,0,1,0.0,113.0,0.0,0
R_RHAP50tex,0,1,0.0,1.0,0.0,1
R_RHAP50tpp,0,1,0.0,113.0,0.0,0
R_RHAP60tex,0,1,0.0,1.0,0.0,1
R_RHAP60tpp,0,1,0.0,113.0,0.0,0
R_RHAP70tex,0,1,0.0,1.0,0.0,1
R_RHAP70tpp,0,1,0.0,113.0,0.0,0
R_RHAP80tex,0,1,0.0,1.0,0.0,1
R_RHAP80tpp,0,1,0.0,113.0,0.0,0
R_RHAP90tex,0,1,0.0,1.0,0.0,1
R_RHAP90tpp,0,1,0.0,113.0,0.0,0
R_RHAT40tex,0,1,0.0,1.0,0.0,1
R_RHAT40tpp,0,1,0.0,113.0,0.0,0
R_RHAT60tex,0,1,0.0,1.0,0.0,1
R_RHAT60tpp,0,1,0.0,113.0,0.0,0
R_RHMNT1,2,3,1.5064728198652948e-06,0.415349858600339,6.257132727163042e-07,0
R_RHMNT2,2,2,1.8204894175395736e-07,0.943912330812232,1.7183824093287815e-07,0
R_RIBabcpp,178,309,0.00029584596667354507,0.0013404751484061125,3.9657416608207017e-07,0
R_RIBtex,0,1,0.0,487.0,0.0,0
R_RMD,891,34,0.000646300499824301,0.00040779178688925467,2.635560356907701e-07,0
R_RNDR1,291,599,0.0036339575745827917,0.0002604399098331157,9.464275830617101e-07,0
R_RNDR2,7,600,0.0004362709366402423,0.0008617989939911454,3.7597785430413555e-07,0
R_RNDR3,3,599,0.00011115621191701474,0.0008844682476022554,9.831413996434697e-08,0
R_RNDR4,11,599,0.0001968356740837055,0.0008328639872240594,1.639373443452904e-07,0
R_RPE,2,2,1.9812247155947353e-05,0.6715692489751067,1.3305295943028757e-05,0
R_RPI,5,3,8.299788457092223e-05,0.1475162133620203,1.2243533648960497e-05,0
R_RZ5PP,177,19,3.9391333964582384e-05,0.0186832040666711,7.359563309186851e-07,0
R_S7PI,1,1,3.8332471787011807e-07,4.840255591054313,1.855389608860156e-06,0
R_SADH,1041,15,0.000212302935555307,0.00039007543037783914,8.281415895721503e-08,0
R_SADT,886,7,0.0006032511435889338,0.0004930292173589975,2.974204391945723e-07,0
R_SARCOX,181,19,0.0001703792915834738,0.012775622719033436,2.17670154840665e-06,0
R_SARCOX2,13,18,0.00010136556949722828,0.09027175087832717,9.15044743729355e-06,0
R_SBO3rt2pp,47,298,0.0002795616380387203,0.0019696532073225008,5.506394770072974e-07,0
R_SBO3t2pp,46,298,1.8068744966878733e-05,0.006164122804637685,1.1137796290151959e-07,0
R_SCYSDS,5,8,1.7917781304482723e-06,0.3936379918154839,7.0531194504856e-07,0
R_SCYSSL,7,310,0.00028316301082457503,0.0028879333001086247,8.177558883193092e-07,0
R_SDPDS,176,4,0.0003226893355082184,0.008631767771519253,2.785379406452803e-06,1
R_SDPTA,12,22,7.260925974795861e-06,0.16257593770423104,1.1804518489534448e-06,0
R_SELADT,885,5,0.000178738643173408,0.0005120322716788519,9.15199535008758e-08,0
R_SELCYSS,2,307,0.00013457017226942963,0.008342348749113021,1.1226313082998e-06,0
R_SELGTHR,887,599,0.0034674486557982756,0.00021076766680361666,7.308260629439394e-07,0
R_SELGTHR2,891,42,0.0009733543618836716,0.00040703445934715457,3.961887664425149e-07,0
R_SELGTHR3,31,42,4.83803212945382e-05,0.027409228858182904,1.3260672985944173e-06,0
R_SELMETAT,177,22,5.115913040293806e-06,0.017822005931519037,9.117583254925181e-08,0
R_SELNPS,178,24,0.0002797313386121705,0.015766556236239047,4.4103998812672135e-06,0
R_SELabcpp,178,308,0.0002899585968875722,0.0013460588020884638,3.9030132158173717e-07,0
R_SELtex,0,1,0.0,485.99999999999994,0.0,0
R_SERAT_copy1,50,139,0.00029480281773074844,0.003000480778261073,8.845501879783133e-07,0
R_SERD_L,4,23,7.06236147100433e-06,0.16934050344280008,1.1959438469949074e-06,0
R_SERTRS,6,9,1.5634429214450081e-06,0.736345901311702,1.151234787140825e-06,0
R_SERTRS2,6,10,1.8656740111423962e-05,0.6665002660182779,1.2434722247297947e-05,0
R_SERt2rpp,46,318,0.0004756604905289159,0.002323537811213357,1.105215135044229e-06,0
R_SERt4pp,6,25,0.00013586192934104567,0.041801531554014636,5.679236726339028e-06,0
R_SERtex,0,2,0.0,14.28354430379747,0.0,0
R_SFGTHi,177,308,0.00014817418262213946,0.0021822332827320357,3.233506329596476e-07,0
