node,in_degree,out_degree,betweenness,bridging_coef,bridging_centrality,cascade_number
R_GUAD,745,5,0.0008167414392936499,0.0004624907755632065,3.777353816935297e-07,0
R_GUAPRT,7,6,0.00019945072431199991,0.161045953164031,3.21207320060824e-05,0
R_GUAt2pp,99,206,0.00045719315474319905,0.0023057740157380415,1.05418409638017e-06,0
R_GUAtex,0,2,0.0,1.4853896103896105,0.0,1
R_GUAtpp,1,2,4.700761648234133e-07,0.5764455480666902,2.7097331246472033e-07,0
R_HACD2i,51,209,0.00010721123590329905,0.012404808325116106,1.3299348316792308e-06,0
R_HACD3i,51,209,0.00010720693771618492,0.01241692196080789,1.3311801792790604e-06,0
R_HACD4i,51,209,0.00010721244327190168,0.01241692196080789,1.3312485413347462e-06,0
R_HACD5i,51,209,0.00010721244327190168,0.01241692196080789,1.3312485413347462e-06,0
R_HACD6i,51,209,0.00010721244327190168,0.01241692196080789,1.3312485413347462e-06,0
R_HACD7i,51,209,0.00010721244327190168,0.01241692196080789,1.3312485413347462e-06,0
R_GUI1,1,0,0.0,305.0,0.0,0
R_GUI2,1,0,0.0,305.0,0.0,0
R_H2O2tex,0,0,0.0,0.0,0.0,0
R_FMNRx,664,77,0.0012640540387839178,0.0005711124501117609,7.219169991635502e-07,0
R_H2Otex,2,146,0.0006520726595249177,0.0006661704732812242,4.34391552209461e-07,0
R_H2Otpp,3,423,0.0007911682819945344,0.0011686159978202704,9.245719113067919e-07,0
R_HACD8i,51,209,0.00010721244327190168,0.01241692196080789,1.3312485413347462e-06,0
R_FMNRx2,658,28,0.0009020401025296527,0.0006297724844713687,5.680800364629076e-07,0
R_H2Stex,0,0,0.0,0.0,0.0,0
R_FORAMD,101,6,2.8185894103094844e-05,0.03515723475457896,9.909380957502081e-07,0
R_HADPCOADH,1,3,3.184247375338865e-08,1.9010518908845275,6.053419493932042e-08,0
R_HBZOPT,2,4,1.3991005791369622e-06,0.6614871035304245,9.254869896410486e-07,0
R_HCINNMt2rpp,99,205,0.0003855677407343017,0.0017828894146184877,6.874246435735521e-07,0
R_HCINNMtex,0,1,0.0,304.0,0.0,0
R_HCO3E,170,208,0.004232662440958984,0.0029206486194126944,1.236211971462682e-05,0
R_FORt2pp,100,207,0.00046722216612527385,0.002631473927150129,1.2294829483452642e-06,0
R_HXAtex,0,1,0.0,353.0,0.0,0
R_FORtex,0,3,0.0,58.209231408567476,0.0,0
R_HXCT,16,5,2.4578288049358275e-05,0.10292482587610899,2.529716017813051e-06,0
R_HXPRT,7,7,0.00036744175319489315,0.6244886055269788,0.00022946318806506714,0
R_HYD1pp,660,147,0.007700290312600355,0.000441585706190096,3.400338135558383e-06,0
R_HYPOE,103,27,4.051240740120849e-05,0.01972639591872401,7.991637880168836e-07,0
R_HYXNtex,0,0,0.0,0.0,0.0,0
R_HCYSMT,4,210,0.00017744862559142597,0.008354901142333435,1.4825657246593027e-06,0
R_HCYSMT2,4,208,0.00017085545885323335,0.008510635374993816,1.4540885121271282e-06,0
R_HDCAtexi,0,1,0.0,354.0,0.0,0
R_HDCEAtexi,0,1,0.0,354.0,0.0,0
R_CTECOAI7,1,0,0.0,354.0,0.0,0
R_HEMEOS,102,3,4.02201756110278e-06,0.02801555844901184,1.12679068066027e-07,0
R_HEPT1,2,210,0.0002327283612449796,0.008547445228788845,1.9892329209272473e-06,0
R_HEPT2,2,209,7.866043776625877e-05,0.009613010730036595,7.561636322764214e-07,0
R_Htex,0,143,0.0,0.014852854358399203,0.0,0
R_ICDHyr,61,79,0.0013251062822276511,0.013880496911220536,1.8393133657499837e-05,0
R_ICHORS_copy1,1,2,3.2697547448885593e-07,3.147675012774655,1.0292125308387085e-06,0
R_ICHORS_copy2,1,2,3.2697547448885593e-07,3.147675012774655,1.0292125308387085e-06,0
R_HEPT3,1,209,7.866043776625877e-05,0.009752091731409453,7.6710380472938e-07,0
R_ICHORT,102,10,0.00029208383581430194,0.01000015529225189,2.9208837164996237e-06,0
R_FORtppi,15,3,1.8928888803464247e-05,0.5914716065225322,1.119590027027137e-05,0
R_ICL,1,8,0.00010507253354252354,0.6874564412544028,7.22327899827271e-05,0
R_IDONtex,0,0,0.0,0.0,0.0,0
R_IG3PS,3,225,0.0010411248826626884,0.0037231144669434622,3.87622711253627e-06,1
R_HETZK,5,209,1.1805830566253247e-06,0.015940001085057394,1.8818495203608052e-08,0
R_HEX1,21,213,0.003887709516185698,0.00511065617066454,1.986874662864569e-05,0
R_IGPDH,1,424,1.5876119086264733e-05,0.0011672162558447224,1.8530864277214857e-08,0
R_HEX7,8,213,0.0005931642712304151,0.009731566586327723,5.772417602109342e-06,0
R_IGPS,655,426,0.008053199562519672,0.00022386469759085533,1.8028270847022747e-06,1
R_FRD2,20,15,7.338796066293221e-05,0.030948472676160098,2.2712452953358698e-06,0
R_ILETA,14,18,1.2375960903764253e-05,0.1512566850450934,1.8719468205510591e-06,0
R_HG2abcpp,103,234,3.729540344618761e-05,0.005303588470797661,1.9779947173094798e-07,0
R_ILETRS,6,8,2.774633539186327e-06,0.9807980633910539,2.721355201853815e-06,0
R_FRD3,14,9,4.4942176993831074e-05,0.07102902101279134,3.1921988340554145e-06,0
R_ILEabcpp,104,237,0.0002737006609196458,0.002518934453014058,6.894340246032143e-07,0
R_ILEt2rpp,99,208,0.0002480917426672936,0.0022468570930004412,5.574266917268488e-07,0
R_ILEtex,0,2,0.0,80.77700617283949,0.0,0
R_IMPC,104,0,0.0,0.03506006744690453,0.0,0
R_IMPD,146,210,0.00033798011837530905,0.005039382776648691,1.7032111873902182e-06,0
R_HG2t3pp,98,205,5.972711104973024e-05,0.003905605281663018,2.3327052037430003e-07,0
R_HG2tex,0,0,0.0,0.0,0.0,0
R_HHDDI,1,1,7.82800311554524e-07,44.16425755584757,3.4571794574291716e-05,0
R_IMPtex,0,1,0.0,7.0,0.0,0
R_FRUK,5,211,0.0002350789023074641,0.00937337136944008,2.2034818524481854e-06,0
R_INDOLEt2pp,655,143,0.006683290791319375,0.0005075636022319251,3.3921951488055153e-06,0
R_INDOLEt2rpp,99,206,0.0004399178317130347,0.0017748171440252637,7.807737096867148e-07,0
R_INDOLEtex,0,1,0.0,305.0,0.0,0
R_HISDr,3,4,2.592328343573529e-07,4.972779371861952,1.2891076912015508e-06,0
R_HISTD,143,211,0.00039131051870526734,0.0041120920522268655,1.6091048739207021e-06,0
R_HISTP,101,27,1.7560599719218576e-05,0.025165004036180338,4.4191256281188277e-07,0
R_FRULYStex,0,0,0.0,0.0,0.0,0
R_HISTRS,7,8,3.3555253584918523e-06,0.8812298331954707,2.956989051946947e-06,0
R_HISabcpp,104,237,0.00032088441327165275,0.0023071910113464894,7.403416339815494e-07,0
R_INS2D,54,209,0.0004948464630785103,0.012239209410458246,6.056529487642482e-06,1
R_INSH,103,2,2.4859970189114048e-05,0.03381211680046717,8.405682156904561e-07,0
R_INSK,7,213,0.0001100121075861826,0.014329003633916029,1.5763638893771715e-06,0
R_FRUURtex,0,0,0.0,0.0,0.0,0
R_HISt2rpp,99,208,0.0002863911140095745,0.0020926297447092517,5.993105637968541e-07,0
R_HIStex,0,2,0.0,80.77700617283949,0.0,0
R_GALCTND,1,424,1.1270313395776626e-05,0.0011753791742351671,1.3246891652499472e-08,0
R_HKNDDH,101,211,0.00013771763052685098,0.005165908679775778,7.114367028968131e-07,0
R_HKNTDH,101,211,0.00017074811127758022,0.005184485845073992,8.852411659917334e-07,0
R_INSTt2,0,206,0.0,0.016943203758916076,0.0,0
R_INSTtex,0,0,0.0,0.0,0.0,0
R_HMBS,100,4,0.00037454703685152994,0.04724331407629312,1.769484329832176e-05,1
R_HMPK1,5,210,1.2784330955696402e-06,0.012757453189188245,1.6309550372238708e-08,0
R_INSt2pp,100,208,0.0006170815074950967,0.001618398393123167,9.986837201560862e-07,0
R_INStex,0,1,0.0,308.0,0.0,0
R_HOMt2pp,98,205,5.972711104973024e-05,0.003905605281663018,2.3327052037430003e-07,0
R_IPDDI,1,1,0.0,3.478621291448517,0.0,0
R_ACACT9,36,22,0.00011004590775309713,0.029688548024292504,3.267103217204687e-06,0
R_IPDPS,665,474,0.009436420559054593,0.00018997566469988576,1.792690268094064e-06,1
R_IPMD,51,208,9.68079133732278e-05,0.013199579587727129,1.2778237572917137e-06,0
R_IPPMIa,0,423,0.0,0.0011856331086320846,0.0,0
R_IPPMIb,100,0,0.0,0.05164760048852385,0.0,0
R_IPPS,116,238,0.0004965855040613954,0.0034684867460331,1.7224002391091162e-06,0
R_ISETACabcpp,104,235,0.00039180091861108936,0.0018915370589021624,7.411059572647855e-07,0
R_ISETACtex,0,1,0.0,339.0,0.0,0
R_HOMtex,0,0,0.0,0.0,0.0,0
R_HOPNTAL,1,12,0.00032564492960668274,1.5872569578631965,0.000516882180311078,0
R_HPA3MO,667,470,0.007645584927677628,0.00024625941190574094,1.8827972479652894e-06,0
R_HPACt2r,0,205,0.0,0.017254844342343218,0.0,0
R_HPPK2,5,211,0.0005348293707015978,0.0055665683909521336,2.9771642695003355e-06,0
R_HPPPNDO,4,206,1.8086320913084012e-05,0.01517876956138322,2.7452809735292834e-07,0
R_HPPPNt2rpp,99,205,0.00038556774073430166,0.0017828894146184866,6.874246435735515e-07,0
R_IZPN,101,205,0.00035524703513584567,0.006961149564319623,2.47292774386173e-06,0
R_ACACT12,36,22,0.00011005122469571818,0.029688548024292504,3.267261069511034e-06,0
R_K2L4Aabcpp,104,235,0.0007833037472305571,0.0027718518682799055,2.1712019551916705e-06,2
R_HPPPNtex,0,1,0.0,304.0,0.0,0
R_HPYRRx,664,71,0.0006871293798303858,0.0005780187600783194,3.9717367214294415e-07,0
R_HPYRRy,658,22,0.00033674929203902335,0.000637857462751484,2.1479804900336993e-07,0
R_K2L4Atex,1,1,0.00037222154814417615,0.49852941176470594,0.0001855633894424643,1
R_HSDy,60,209,0.0007367007350847945,0.012356562142203221,9.103088413282057e-06,0
R_ACACT8r,36,22,0.00011004590775309713,0.029688548024292504,3.267103217204687e-06,0
R_HSK,4,210,1.0307679822930425e-06,0.015711049835884807,1.6194447139040418e-08,0
R_HSST,3,34,1.7314227672497212e-05,0.08150739627469701,1.411237616092555e-06,0
R_HSTPT,38,19,6.0584278987971154e-05,0.026794134313508695,1.6233033084907818e-06,0
R_KARA1,60,207,0.0007205073801476172,0.012596006179978641,9.075515413059605e-06,0
R_KARA2,660,22,0.0005457919129785251,0.0005979550218575219,3.263590152547327e-07,1
R_KAS14,658,15,0.00025787175690574225,0.000592913472532047,1.5289563885492351e-07,0
R_KAS15,669,37,0.002122011546637119,0.0005394141856329128,1.1446431303328992e-06,0
R_KAT1,36,20,9.426507437556812e-05,0.04690093191891689,4.421119835620157e-06,0
R_ACACT10,36,22,0.00010978961293334074,0.029688548024292504,3.2594941961399718e-06,0
R_ACACT11,36,21,0.00011153278132558923,0.030209399744016933,3.369338375626752e-06,0
R_KDOCT2,3,5,0.00037652450733369994,1.6305381895291973,0.000613937588501264,0
R_ACACT8,36,22,0.00010858924881344194,0.03149637238143093,3.420167417248024e-06,0
R_ACACT13,36,22,0.00010978961293334074,0.029688548024292504,3.2594941961399718e-06,0
R_KDOPP,101,28,0.0003317859229139007,0.01824849080255653,6.054592362712047e-06,0
R_KDOPS,103,27,0.00033349860698695364,0.013356272509313285,4.454298276394124e-06,0
R_LPLIPAL1G160pp,4,145,1.4178016879542015e-05,0.013598431171336797,1.9279878668250338e-07,0
R_MALTTRabcpp,104,236,0.0004576125317641729,0.001751010599302971,8.012843934929342e-07,0
R_LPLIPAL1G161pp,4,145,1.4177334751676192e-05,0.013598431171336797,1.9278951081366995e-07,0
R_KG6PDC,654,4,0.0004913933205164489,0.0005826786588661096,2.8632440097428875e-07,0
R_LPLIPAL1G180pp,4,145,1.4180600926980287e-05,0.013598431171336797,1.928339256737362e-07,0
R_LPLIPAL1G181pp,4,145,1.4177334751676192e-05,0.013598431171336797,1.9278951081366995e-07,0
R_MALTTRtexi,0,1,0.0,340.0,0.0,0
R_MALTTTRabcpp,104,236,0.000418610004107684,0.0017803646625259176,7.452784586931498e-07,0
R_MALTTTRtexi,0,1,0.0,340.0,0.0,0
R_LPLIPAL2A120,101,227,0.0004445319708114562,0.0020806177234460863,9.249010971087341e-07,0
R_MALTabcpp,104,239,0.0006426023345078341,0.002023760177958424,1.3004730148400731e-06,0
R_Kabcpp,105,235,0.00024121799264503893,0.0027674951858323426,6.675696333812866e-07,0
R_MALTptspp,4,9,1.5811301308943963e-05,0.13782600900585917,2.1792085566008635e-06,0
R_MALTtexi,0,2,0.0,6.2626404494382015,0.0,0
R_LPLIPAL2A140,101,228,0.0004445918701823846,0.00207180538211052,9.211078294864459e-07,0
R_LPLIPAL2A141,101,227,0.0004444997821272564,0.002080229844350124,9.246617125882466e-07,0
R_LPLIPAL2A160,101,227,0.00044449978212725603,0.002087059621632454,9.276975471022191e-07,0
R_LPLIPAL2A161,101,227,0.0004445366303371199,0.0020936962363151666,9.307246698410544e-07,0
R_LPLIPAL2A180,101,227,0.00044660060018742896,0.002071917786797785,9.253197271229002e-07,0
R_MALt2_2pp,99,210,0.00027608481479676007,0.00217151685346882,5.995228283179824e-07,0
R_MALt2_3pp,99,210,0.00027608481479676007,0.00217151685346882,5.995228283179824e-07,0
R_MALtex,0,2,0.0,77.25,0.0,0
R_MAN6PI,3,4,3.89865988804774e-05,0.2829258974594303,1.103031847714989e-05,0
R_MAN6Pt6_2pp,234,4,0.0007141515435022684,0.0018617730235350946,1.3295880784084728e-06,0
R_LPLIPAL2A181,101,227,0.00044660525971309254,0.0020862388478426748,9.317252424643207e-07,0
R_Kt2pp,100,206,0.0002045188845988396,0.0024238071743993305,4.957143397908161e-07,0
R_LPLIPAL2ATE120,3,1,2.2236075559821844e-06,0.8110233468474767,1.803397642128009e-06,0
R_MAN6Ptex,0,1,0.0,238.0,0.0,0
R_MANAO,51,208,9.68079133732278e-05,0.013199579587727129,1.2778237572917137e-06,0
R_LPLIPAL2ATE140,3,1,2.2236075559821844e-06,0.8110233468474767,1.803397642128009e-06,0
R_MANGLYCtex,0,0,0.0,0.0,0.0,0
R_Kt3pp,100,207,7.046434748338494e-05,0.003826600444517485,2.6963890340255534e-07,0
R_MANptspp,4,11,0.000333045014525984,0.0551544741316941,1.836892263836307e-05,0
R_LPLIPAL2ATE141,3,1,2.2236075559821844e-06,0.8110233468474767,1.803397642128009e-06,0
R_LPLIPAL2ATE160,3,1,3.3223911719934104e-06,0.9764507051236058,3.2441512025894087e-06,0
R_MANtex,0,1,0.0,15.0,0.0,0
R_LPLIPAL2ATE161,3,1,2.079072429171563e-06,0.8223814197759053,1.7097905361190504e-06,0
R_Ktex,0,2,0.0,80.52631578947367,0.0,0
R_LPLIPAL2ATE180,3,1,2.2236075559821844e-06,0.8048069919883467,1.789574908492581e-06,0
R_MCOATA,41,47,0.0010619991765386221,0.008621702381230808,9.156240829228196e-06,0
R_L_LACD2,6,13,1.8311826080636301e-06,1.225092189121538,2.24336750999396e-06,0
R_MCPST,0,210,0.0,0.015498520914143903,0.0,0
R_MCTP1App,1,4,4.717933827901419e-07,0.5310747057212635,2.50557531926514e-07,0
R_LPLIPAL2ATE181,3,1,2.0790724291715635e-06,0.8170696184095543,1.6987469163490344e-06,0
R_LPLIPAL2ATG120,3,1,2.186028765736918e-06,0.8110910347671076,1.7730683336322201e-06,0
R_LPLIPAL2ATG140,3,1,2.186028749000374e-06,0.8110910347671078,1.7730683200573592e-06,0
R_LPLIPAL2ATG141,3,1,2.186028765736918e-06,0.8110910347671076,1.7730683336322201e-06,0
R_LPLIPAL2ATG160,3,1,3.3140173207619515e-06,0.9765488239836058,3.2362997172513837e-06,0
R_MCTP1Bpp,1,1,9.45032758722335e-09,65.09981851179673,6.15214610805266e-07,0
R_MCTP2App,1,2,2.5708785703924964e-07,1.9089516432060583,4.907682871433998e-07,0
R_MDDCP1pp,4,2,3.760416674847169e-07,0.4333280107052696,1.6294938771344485e-07,0
R_MDDCP2pp,4,2,4.975698767724845e-07,0.30232299059867696,1.504268131776727e-07,0
R_MDDCP3pp,4,2,5.143316517981441e-07,1.006745669663368,5.178011632185888e-07,0
R_LPLIPAL2ATG161,3,1,1.9776188601634047e-06,0.8224510169395144,1.6264946426601555e-06,0
R_LPLIPAL2ATG180,3,1,2.186028765736918e-06,0.8048736462093864,1.7594769433972779e-06,0
R_MDDCP4pp,5,2,0.0005116673816741962,0.24435892758813685,0.00012503049266773648,0
R_L_LACD3,7,14,1.2402023819755304e-05,0.6496686752158771,8.057206384976181e-06,0
R_MDDCP5pp,3,2,0.00018588621894881116,1.2436992247002305,0.00023118654638909375,0
R_MDDEP1pp,5,1,0.00018633467408522394,0.28663698559814815,5.341040929220196e-05,0
R_LPLIPAL2ATG181,3,1,1.9776188601634047e-06,0.8171383193762634,1.615988151760726e-06,0
R_LPLIPAL2E120,101,209,0.0003603921078918043,0.0038900745819266127,1.4019521784368613e-06,0
R_L_LACt2rpp,99,207,0.0004341141503232876,0.0016799550471429882,7.292922578717969e-07,0
R_LPLIPAL2E140,101,210,0.0003612643006384848,0.00386935444476298,1.3978596274097107e-06,0
R_LPLIPAL2E141,101,209,0.00036035991920760504,0.003888793274352846,1.4013652301608695e-06,0
R_MDDEP2pp,3,1,0.00018581722395525512,1.5858312636781668,0.00029467476307813115,0
R_MDDEP3pp,4,1,3.002983953808303e-07,0.5592121378975459,1.6793050768811663e-07,0
R_MDDEP4pp,4,1,0.00037266316969925185,0.5243074821802041,0.00019539008820630886,1
R_LPLIPAL2E160,101,209,0.0006738284437762478,0.004163849225484543,2.805720043727184e-06,0
R_L_LACtex,0,1,0.0,306.0,0.0,0
R_LPLIPAL2E161,101,209,0.0003592528289506868,0.003933493258950829,1.4131185809365418e-06,0
R_MDH,55,210,0.00034885165925842293,0.011133393607660372,3.88390283320944e-06,0
R_MDH2,8,7,2.2576448952926734e-05,1.2216009653059443,2.7579411834075673e-05,0
R_MDH3,9,8,2.637390770006761e-05,0.6927806931874734,1.827133405851528e-05,0
R_MDRPD,1,424,0.0006972793775171929,0.000785904586209282,5.479950606599153e-07,1
R_ME1,55,61,0.00013526532040813473,0.06876585185102346,9.301634983767013e-06,0
R_LPLIPAL2E180,101,209,0.0003624607372677772,0.0038614232731191524,1.3996143264777215e-06,0
R_LPLIPAL2E181,101,209,0.0003613214583266597,0.003908684448676661,1.412291565134587e-06,0
R_LPLIPAL2G120,101,209,0.00035988604039383006,0.0038901952630210354,1.4000269695674746e-06,0
R_LPLIPAL2G140,101,210,0.00036075823315718863,0.0038694742288368704,1.3959446860424642e-06,0
R_LPLIPAL2G141,101,209,0.0003598538517096309,0.0038889138759595735,1.3994406372310825e-06,0
R_LPLIPAL2G160,101,209,0.0006728163088806208,0.004163987491141925,2.8015986940151866e-06,0
R_ME2,64,71,0.0004577978271722733,0.04825784837970033,2.209233813223582e-05,0
R_MECDPDH2,68,471,0.0009013887827776325,0.0007552122617628488,6.80739861369157e-07,0
R_MECDPS,1,3,3.9462515399469046e-07,6.483783779906435,2.558664172613853e-06,0
R_LPLIPAL2G161,101,209,0.0003591381616586507,0.003933616649061897,1.4127118520139515e-06,0
R_LA4NTpp,2,2,0.0012606324303937337,0.20782095425479588,0.0002619858346489683,2
R_LPLIPAL2G180,101,209,0.00036195466976980304,0.0038615421830439966,1.397703225665854e-06,0
R_MELIBt2pp,100,207,0.0003961894995360893,0.0017533010038934442,6.946394472686666e-07,0
R_MELIBt3ipp,99,206,5.972711104973024e-05,0.003865095900808319,2.308510120854356e-07,0
R_MELIBtex,0,1,0.0,307.0,0.0,0
R_MEPCT,656,4,0.00027197152312861457,0.0006500417843621108,1.767928541902057e-07,0
R_LPLIPAL2G181,101,209,0.0003612067910346237,0.0039088062872122764,1.411887375779908e-06,0
R_LSERDHr,65,207,0.000755322246466558,0.01048451282465434,7.919185779825353e-06,0
R_METAT,111,50,0.0045017474021353835,0.004509602898244814,2.0301093131835788e-05,3
R_LYSDC,655,5,0.0002985995551560642,0.0006655911859487677,1.9874523204009925e-07,0
R_LACZ,101,4,5.111933704270171e-05,0.034421998183236886,1.7596297268121522e-06,0
R_LYSTRS,8,8,7.351660051819642e-06,0.8059069049718214,5.924753598766948e-06,0
R_LYSabcpp,105,237,0.0002017018766554669,0.0030439582510418,6.139720916960239e-07,0
R_METDabcpp,104,234,0.00036313603313075916,0.0018971333223900383,6.889174690128962e-07,0
R_METDtex,0,1,0.0,338.0,0.0,0
R_METS,4,210,0.00017759289094621526,0.00832633408240138,1.4786977406776636e-06,0
R_METSOX1tex,0,0,0.0,0.0,0.0,0
R_LYSt2pp,100,208,0.0001694623652483032,0.0026055164065359473,4.4153697294484116e-07,0
R_LYSt3pp,102,208,0.0001267314822686098,0.003775385843893679,4.784602441325722e-07,0
R_LYStex,0,3,0.0,35.434696556994766,0.0,0
R_LYXI,1,1,1.9596285073574566e-07,63.052884615384606,1.2356023016342807e-05,0
R_METSOX2tex,0,0,0.0,0.0,0.0,0
R_LACZpp,5,6,1.959855297341207e-05,0.15559966087391805,3.0495281962824363e-06,0
R_METSOXR1,1,425,9.154800365761621e-05,0.001151348399949516,1.0540364752976887e-07,0
R_LYXt2pp,99,206,0.0007572021886448102,0.0013981471334574523,1.0586800695014504e-06,1
R_LYXtex,0,1,0.0,305.0,0.0,0
R_M1PD,52,212,0.0003191663966374322,0.00815186151700094,2.601800266268542e-06,0
R_METSOXR2,1,425,9.154800365761621e-05,0.001151348399949516,1.0540364752976887e-07,0
R_MACPD,656,5,0.0003739120393264422,0.0006464181922958614,2.417035445390578e-07,0
R_LADGMDH,104,3,0.0003888967030781138,0.012793849052755412,4.975485716295629e-06,1
R_MACPT,2,17,2.6232685654907836e-05,0.36744328847905594,9.639024282676693e-06,0
R_MALDDH,52,61,7.274142807773587e-05,0.0800000258299263,5.8193161251245954e-06,0
R_METTRS,14,9,6.013831982115546e-05,0.2077875211090055,1.2495992399298463e-05,0
R_METabcpp,104,237,0.0003777996599929246,0.0018200880578540315,6.876286494144356e-07,0
R_METtex,0,1,0.0,341.0,0.0,0
R_MALDt2_2pp,99,206,0.0003974008976229973,0.0017685610681428428,7.028277559810527e-07,0
R_MALDtex,0,1,0.0,305.0,0.0,0
R_MG2t3_2pp,655,143,0.006704264661988999,0.00047546676241633765,3.1876550132181717e-06,0
R_MALS,117,243,0.0007610377457871866,0.0026631026672359597,2.026721650673099e-06,0
R_LALDO2x,665,71,0.000508309759027122,0.0005708405009549396,2.90163797483327e-07,0
R_MALTATr,17,33,3.2652769299354564e-05,0.05899547064303283,1.9263654926137957e-06,0
R_MG2tex,0,3,0.0,0.3319353171380049,0.0,1
R_MG2tpp,1,0,0.0,3.0,0.0,0
R_MALTHXabcpp,105,236,0.0007444806178100022,0.0013628094064467786,1.0145851888687801e-06,0
R_MG2uabcpp,104,234,0.000264643299100262,0.0033136969222705625,8.769476857280661e-07,0
R_LALGP,101,25,0.0004509550123533457,0.006750002960737604,3.043947668544546e-06,0
R_MGSA,11,29,9.602349419040896e-05,0.020762185752405737,1.993657622976324e-06,0
R_MI1PP,100,27,2.0372159561364034e-05,0.02679288894899532,5.458290087788398e-07,0
R_MLTG1,102,8,0.00032206240652489927,0.01373124422808305,4.4223175606775605e-06,0
R_MLTG2,104,5,0.00015909317273720626,0.022636790124323652,3.6013587614649073e-06,0
R_MALTHXtexi,0,1,0.0,341.0,0.0,0
R_MALTPTabcpp,104,236,0.00041856484255124883,0.0017803646625259167,7.451980546539676e-07,0
R_MALTPTtexi,0,1,0.0,340.0,0.0,0
R_LCADi,144,210,0.0004524759381747314,0.003134596896372259,1.4183296714856391e-06,0
R_LCARR,665,70,0.0004947077350848599,0.0005776853008230838,2.857853867620037e-07,0
R_MLTG3,104,5,0.00011847258538187763,0.024309915806493134,2.8800585760110142e-06,0
R_LCARS,666,71,0.001272485498035428,0.0005045042400331305,6.419743291395433e-07,0
R_MLTG4,105,6,0.0002766563674777233,0.014256991848876088,3.944287576069569e-06,0
R_N2Otex,0,1,0.0,1.0,0.0,1
R_MLTG5,101,6,9.408746890138075e-05,0.0255856942466503,2.407293211751946e-06,0
R_N2Otpp,1,0,0.0,1.0,0.0,0
R_LCTSt3ipp,99,207,0.0001790420426580333,0.0034795648822106597,6.229884040721555e-07,0
R_NACODA,101,4,0.000120898532358051,0.02832365330871206,3.4242881160415432e-06,0
R_MLTGY1pp,2,3,0.00032858084852558863,0.3738441595851938,0.00012283803117283854,0
R_LCTStex,0,2,0.0,5.309748427672956,0.0,0
R_MLTGY2pp,2,5,0.00032691115570587835,0.177748183101372,5.81078639622896e-05,0
R_MLTGY3pp,0,2,0.0,3.8987341772151898,0.0,0
R_NACtex,0,1,0.0,2.0,0.0,1
R_NACtpp,1,1,0.0003260363297624594,0.496551724137931,0.00016189390167515224,0
R_NADDP,142,211,0.0002043061532667119,0.005494529625932045,1.1225662118841616e-06,0
R_MLTGY4pp,1,4,0.00032647795131753537,0.33776644197485883,0.0001102732959997651,0
R_LCTStpp,100,207,0.00038575525042944497,0.0023989477299920002,9.254066823502126e-07,0
R_MLTP1,236,6,0.00025786278723837207,0.003120844573461482,8.047496802505262e-07,0
R_MLTP2,237,7,0.00026315678286776856,0.0025962082072720897,6.8320979948062e-07,0
R_NADH10,668,75,0.0007706600571334287,0.0005639978996942395,4.346506536014964e-07,0
R_NADH16pp,667,217,0.007466841357569965,0.00047459325878528323,3.543712572721858e-06,0
R_NADH17pp,668,218,0.007784511165429237,0.0004676076957043036,3.640097328250789e-06,0
R_NADH18pp,667,217,0.007886644535618777,0.0004659298166045497,3.6746228421061307e-06,0
R_NADH5,667,74,0.0005505044279002961,0.0005727558482318381,3.153046305574168e-07,0
R_NADH9,667,74,0.0007841040874360289,0.0005621813367806053,4.408086840499233e-07,0
R_MLTP3,234,7,0.0002510532415862977,0.003155659217757373,7.922384759596689e-07,0
R_MMETt2pp,99,206,0.0004831545036800146,0.001772512277504351,8.56397289704347e-07,0
R_MMETtex,0,1,0.0,305.0,0.0,0
R_NADHNQR,679,228,0.01276425467236464,0.00032957796258291394,4.2068170488073775e-06,0
R_LDH_D,53,213,0.00014599240761979104,0.011620094160280111,1.6964455232279675e-06,0
R_NADK,55,230,0.0002385329063529823,0.009240654234833307,2.204200111237782e-06,0
R_NADN,142,207,0.00013129159747319477,0.00596789866066933,7.835349487174159e-07,0
R_NADPHQR2,661,25,0.00021106358930474744,0.0006316226001197126,1.3331253306726373e-07,0
R_MMSAD2,87,209,0.0004779699468618895,0.005982479125489968,2.859445229712803e-06,0
R_LDH_D2,6,13,2.0771602140581523e-06,1.2143435035194845,2.522386011710659e-06,0
R_MMSAD3,87,72,0.0012217707868329732,0.009616422957596429,1.1749064643421255e-05,0
R_NADPHQR3,662,26,0.0004103455210387609,0.0006216659869397271,2.550978533228578e-07,0
R_NADPHQR4,661,25,0.0004189705779850062,0.0006197218393322214,2.5964521721495196e-07,0
R_MN2t3pp,100,207,0.0007570064885669222,0.002756651441481897,2.0868030279191554e-06,0
R_LEUTAi,38,20,8.071164019801166e-05,0.02412021969491325,1.9467824935128328e-06,0
R_MN2tpp,2,1,9.78500389443155e-08,0.6623516720604099,6.48111369059436e-08,0
R_LEUTRS,7,8,4.914285410719376e-06,0.7400201254687779,3.6366701062299373e-06,0
R_MN6PP,103,26,0.0003383505702470516,0.011233353600668506,3.800811596572959e-06,0
R_MNLptspp,4,10,0.000326669356713685,0.06726454900581097,2.1973266953364407e-05,0
R_NADS1,44,283,0.003940540371711635,0.002118402659337326,8.347651202660023e-06,0
R_MNLtex,0,1,0.0,14.0,0.0,0
R_LEUabcpp,104,236,0.00023307907661891433,0.002606984048027252,6.076334346744313e-07,0
R_MNNH,0,424,0.0,0.0011801093766433883,0.0,0
