node,in_degree,out_degree,betweenness,bridging_coef,bridging_centrality,cascade_number
R_STARCH300DEGR2A,153,4,0.000285147788584709,0.003714099528363202,1.0590672670962777e-06,0
R_STARCH300DEGR2B,153,3,0.00018968941030473544,0.004031122857133223,7.646613176355413e-07,0
R_ALDH,33,63,0.0005881903987762647,0.011508637958401381,6.769270350123765e-06,0
R_DHRT_2mbcoa,14,2,0.00013208077486992256,0.09401770544391397,1.2417931386524293e-05,0
R_DEDOLDPS,2,3,0.0003408540696280731,0.5248468518848022,0.00017889618539641732,0
R_AUNOR,155,15,0.00014682060178639492,0.005541571809920606,8.13616907975065e-07,0
R_DEDOLDPSAT,18,22,0.0007002231387159537,0.08583196748164967,6.0101529672166404e-05,0
R_DHRT_ibcoa,14,2,0.00020391188048336057,0.08952849800179714,1.8255924384397244e-05,0
R_DHRT_ivcoa,14,2,0.00020425680819402534,0.09401770544391394,1.9203756427699902e-05,0
R_AUS,104,17,0.00013395479581715877,0.009021278362613277,1.2084435010736138e-06,0
R_ECOAH12m,19,1,0.0003858716748387583,0.10027798087425788,3.869443242939886e-05,0
R_ECH_3hivcoa,19,0,0.0,0.11565434615719429,0.0,0
R_ECOAH9m,19,1,0.00038364931597134475,0.10689819128046557,4.1011417963324586e-05,0
R_HIBH,19,79,0.0012820377667862363,0.00675880689745862,8.66504570095726e-06,0
R_MMSDH,27,15,9.614355668743547e-05,0.04147952169257265,3.987988745217568e-06,0
R_MOD,90,2,0.0007830303236115924,0.006972806739642566,5.459919117823411e-06,0
R_HMGL_1,2,73,0.0008498824009591053,0.00902020179336762,7.6661107572829e-06,0
R_MOD_2mbdhl,2,5,3.4536128245232523e-06,1.2222915819892157,4.22132188286477e-06,0
R_DBRC,119,171,0.0012411666883258776,0.0025725709010260317,3.192989305709999e-06,0
R_MOD_2mhop,2,5,3.4747781293732094e-06,1.2222915819892157,4.247192056813108e-06,0
R_MOD_3mhtpp,2,5,4.693382638402444e-06,1.2222915819892157,5.7366820899736426e-06,0
R_MOD_3mop,89,2,0.0009559285612249528,0.006038044559706551,5.771939248572437e-06,0
R_HMNO,15,65,0.00034896596853133523,0.01871222170575931,6.529928570923371e-06,0
R_HACD9m,15,64,0.0011536253065268587,0.01777731446898696,2.0508359853509442e-05,0
R_ACOAD8m,3,3,0.0004564012097224389,0.41016516917237494,0.00018719987939628074,0
R_ACOAD9m,3,2,2.8429812527542988e-05,0.6019016122364614,1.7111949995908473e-05,0
R_ACOAD10m,4,2,2.864740376184549e-05,0.468046804680468,1.3408325793123e-05,0
R_MOD_4mop,89,2,0.001205599275090029,0.006038044559706552,7.279462144143513e-06,0
R_DHPAH,104,5,2.4328696843386215e-05,0.012177290487902108,2.96257608654021e-07,0
R_MCTC,7,7,0.0008857901432774993,0.24791021552218398,0.00021959642532735107,0
R_DLDLBT,3,209,0.0004945133138034148,0.0032992430063971544,1.6315195921361977e-06,0
R_MGCHrm,19,1,0.0003957310727268576,0.1339865546906348,5.3022643018700685e-05,0
R_MHGS,94,18,0.0005614923553328293,0.009181166770246888,5.15515495452943e-06,1
R_OIVD3m,27,15,0.0003936425204017958,0.024530787345066994,9.656360957952649e-06,0
R_ILETA2,27,20,0.0005418174328508105,0.025659964860780076,1.3903016287909866e-05,0
R_LEUTA,9,19,4.8034929136124086e-05,0.04294547054796578,2.0628826344890405e-06,0
R_BCTA_glu_h,11,15,0.000199902554043849,0.09250203742407831,1.849139353533296e-05,0
R_VALTA,8,20,0.0004527520248299042,0.05863529806861384,2.6547249927069886e-05,0
R_BCTA_val_h,11,16,0.00021427048943929792,0.08809514030146803,1.8876188829619174e-05,0
R_BCTAh,16,9,1.6544605198777336e-05,0.137804392631108,2.2799192707389827e-06,0
R_PDX5POi,3,5,2.3397963648482077e-06,0.5155745456638048,1.2063394477524368e-06,0
R_GTPDH,103,99,0.00041218468386474116,0.003886167747009846,1.6018188242466068e-06,0
R_PDXPP,89,11,4.539155933825511e-05,0.02686374008195422,1.219387051977487e-06,0
R_PYAM5PO,91,15,0.00012906691236671834,0.016256867470125343,2.0982236891240217e-06,0
R_NNDMBRT,2,163,2.494165426500581e-08,0.015225128123115154,3.79739881787155e-10,0
R_HYPOE,89,11,3.148105322312963e-05,0.03440754124856058,1.0831856373229639e-06,0
R_PYDAMK,3,166,9.605606984903108e-05,0.014697519835348852,1.4117859919117891e-06,0
R_PYDXDH_1,93,166,0.0003881218328091619,0.004208492317377228,1.633407751583727e-06,0
R_R5PFL,2,97,0.0004246953965341442,0.010893447230440848,4.626396891155851e-06,0
R_PYDXK,5,165,0.0001977945952667051,0.01193306779342017,2.360296314489696e-06,0
R_ACP1_FMN,89,11,0.0001717282374685358,0.01279795721338367,2.1977706354521117e-06,0
R_PYDXNK,4,166,0.0001721218642547374,0.011352346906383235,1.9539871131931832e-06,0
R_RIBFS,149,1,0.00036294163418146714,0.0066342586637819535,2.407848681015579e-06,0
R_PYDXNO,4,7,1.0659625764358065e-05,0.3646507469503628,3.887040497184501e-06,0
R_PYDXO_1,91,17,0.0001505678199622285,0.015770425457865587,2.3745185810676507e-06,0
R_PYDXOR,367,16,0.0009505113441843979,0.0014243330099966893,1.3538446838981627e-06,0
R_PYDXPP,92,12,7.520992952980609e-05,0.022627174685609566,1.7017882135633077e-06,0
R_ACHMSSELCYSL,1,7,2.1479116343548342e-08,0.5332150079847296,1.1452987192630067e-08,0
R_PYDXS,3,467,0.00022085277822476152,0.0008774883855182077,1.9379574780165676e-07,0
R_ACHMSSELCYSLh,1,3,2.0816827771415687e-08,1.3783570991164378,2.8693022339815028e-08,0
